Date,strategy_value,benchmark_value
2023-09-19,9701.009001244469,9442.66281620361
2023-09-20,9701.009001244469,9286.591087379815
2023-09-21,9701.009001244469,9265.709740141701
2023-09-22,9701.009001244469,9304.673801953642
2023-09-25,9701.009001244469,9167.976363247804
2023-09-26,9701.009001244469,9171.635608304161
2023-09-27,9701.009001244469,9224.807658057542
2023-09-28,9701.009001244469,9202.419910655295
2023-09-29,9701.009001244469,9198.760008642914
2023-10-02,9701.009001244469,9075.624770106451
2023-10-03,9701.009001244469,9141.713232257145
2023-10-04,9701.009001244469,9138.268811820793
2023-10-05,9701.009001244469,9246.76575621978
2023-10-06,9701.009001244469,9305.96537749777
2023-10-09,9701.009001244469,9354.401431270673
2023-10-10,9701.009001244469,9392.719705310552
2023-10-11,9701.009001244469,9335.457447348752
2023-10-12,9701.009001244469,9288.958756892043
2023-10-13,9701.009001244469,9386.69213378594
2023-10-16,9701.009001244469,9386.261170633881
2023-10-17,9701.009001244469,9261.188568781226
2023-10-18,9701.009001244469,9179.816024720994
2023-10-19,9701.009001244469,9067.014047493585
2023-10-20,9701.009001244469,9051.299002431984
2023-10-23,9701.009001244469,9119.540309474904
2023-10-24,9701.009001244469,8988.654960717644
2023-10-25,9701.009001244469,8881.01928566675
2023-10-26,9701.009001244469,8840.763648310682
2023-10-27,9701.009001244469,8946.46196004538
2023-10-30,9701.009001244469,9002.64812403908
2023-10-31,9701.009001244469,9098.658962236788
2023-11-01,9701.009001244469,9273.02888721044
2023-11-02,9701.009001244469,9357.630370130995
2023-11-03,9701.009001244469,9379.157505141175
2023-11-06,9701.009001244469,9405.850942327868
2023-11-07,9701.009001244469,9412.73978320057
2023-11-08,9701.009001244469,9339.332173981138
2023-11-09,9701.009001244469,9485.070641495879
2023-11-10,9701.009001244469,9476.029612686978
2023-11-13,9701.009001244469,9659.871529621589
2023-11-14,9701.009001244469,9680.321913707645
2023-11-15,9701.009001244469,9692.162232136856
2023-11-16,9701.009001244469,9704.217375186076
2023-11-17,9701.009001244469,9778.916559949635
2023-11-20,9701.009001244469,9757.604249559461
2023-11-21,9701.009001244469,9795.276735827274
2023-11-22,9701.009001244469,9801.304307351884
2023-11-24,9701.009001244469,9783.652555930115
2023-11-27,9701.009001244469,9793.339372511082
2023-11-28,9701.009001244469,9786.450531638378
2023-11-29,9701.009001244469,9824.984287254285
2023-11-30,9701.009001244469,9883.107814564177
2023-12-01,9701.009001244469,9831.227340354924
2023-12-04,9701.009001244469,9829.28997703873
2023-12-05,9701.009001244469,9789.680127454723
2023-12-06,9701.009001244469,9864.379312218285
2023-12-07,9701.009001244469,9906.78779446658
2023-12-08,9701.009001244469,9945.32089312646
2023-12-11,9701.009001244469,9990.74348961507
2023-12-12,9701.009001244469,10128.517022289008
2023-12-13,9701.009001244469,10161.023206380303
2023-12-14,9701.009001244469,10103.329985266448
2023-12-15,9701.009001244469,10160.16193703221
2023-12-18,9701.009001244469,10221.944709398458
2023-12-19,9701.009001244469,10080.296450092135
2023-12-20,9701.009001244469,10175.87698209381
2023-12-21,9701.009001244469,10196.327366179865
2023-12-22,9701.009001244469,10239.381636200222
2023-12-26,9701.009001244469,10257.895313926108
2023-12-27,9701.009001244469,10261.770040558495
2023-12-28,9701.009001244469,10232.062489131484
2023-12-29,9701.009001244469,10174.800231169686
2024-01-02,9701.009001244469,10091.705805369289
2024-01-03,9701.009001244469,10059.19962127799
2024-01-04,9701.009001244469,10072.977303023396
2024-01-05,9701.009001244469,10216.778407221946
2024-01-08,9701.009001244469,10201.278843736374
2024-01-09,9701.009001244469,10258.971407894207
2024-01-10,9701.009001244469,10254.450893489757
2024-01-11,9701.009001244469,10261.554558982467
2024-01-12,9701.009001244469,10223.882072714654
2024-01-16,9701.009001244469,10167.050777904913
2024-01-17,9701.009001244469,10257.464350774047
2024-01-18,9701.009001244469,10385.335585290994
2024-01-19,9701.009001244469,10407.293683453228
2024-01-22,9701.009001244469,10437.646365696279
2024-01-23,9701.009001244469,10449.056377929457
2024-01-24,9701.009001244469,10505.887672739196
2024-01-25,9701.009001244469,10492.540954145848
2024-01-26,9701.009001244469,10575.635379946247
2024-01-29,9701.009001244469,10567.45562048544
2024-01-30,9701.009001244469,10395.023058827981
2024-01-31,9701.009001244469,10531.074709761757
2024-02-01,9701.009001244469,10641.93932367297
2024-02-02,9701.009001244469,10603.190086481036
2024-02-05,9701.009001244469,10633.974388832168
2024-02-06,9701.009001244469,10722.66607996114
2024-02-07,9701.009001244469,10727.402075941622
2024-02-08,9701.009001244469,10789.4003298839
2024-02-09,9701.009001244469,10784.664333903418
2024-02-12,9701.009001244469,10636.126576768365
2024-02-13,9701.009001244469,10732.783859694166
2024-02-14,9701.009001244469,10806.837256685661
2024-02-15,9701.009001244469,10753.019419160215
2024-02-16,9701.009001244469,10693.819797882223
2024-02-20,9701.009001244469,10703.50661446319
2024-02-21,9701.009001244469,10925.021017665613
2024-02-22,9701.009001244469,10932.55564631038
2024-02-23,9701.009001244469,10892.514833574316
2024-02-26,9701.009001244469,10912.750393040367
2024-02-27,9701.009001244469,10898.32758047892
2024-02-28,9701.009001244469,10937.506466910867
2024-02-29,9701.009001244469,11040.190664405249
2024-03-01,9701.009001244469,11028.35100293206
2024-03-04,9701.009001244469,10918.132176792911
2024-03-05,9701.009001244469,10973.457071438515
2024-03-06,9701.009001244469,11082.384322033537
2024-03-07,9701.009001244469,11015.865553686808
2024-03-08,9701.009001244469,11006.393561725847
2024-03-11,9701.009001244469,11124.793461237854
2024-03-12,9701.009001244469,11107.355220524043
2024-03-13,9701.009001244469,11085.398436273852
2024-03-14,9701.009001244469,10975.17895317868
2024-03-15,9701.009001244469,11040.406145981278
2024-03-18,9701.009001244469,11101.759269107517
2024-03-19,9701.009001244469,11204.442809645876
2024-03-20,9701.009001244469,11241.470165097648
2024-03-21,9701.009001244469,11220.158511663498
2024-03-22,9701.009001244469,11189.15938469236
2024-03-25,9701.009001244469,11168.49286207425
2024-03-26,9701.009001244469,11262.350855379736
2024-03-27,9701.009001244469,11260.19866744354
2024-03-28,9701.009001244469,11240.60823879353
2024-04-01,9701.009001244469,11169.13930680234
2024-04-02,9701.009001244469,11181.408617515539
2024-04-03,9701.009001244469,11044.927317341753
2024-04-04,9701.009001244469,11160.312445657419
2024-04-05,9701.009001244469,11166.554841802032
2024-04-08,9701.009001244469,11179.47191115537
2024-04-09,9701.009001244469,11067.53054632003
2024-04-10,9701.009001244469,11151.055935272487
2024-04-11,9701.009001244469,10997.137051340917
2024-04-12,9701.009001244469,10859.36351866698
2024-04-15,9701.009001244469,10839.558265396963
2024-04-16,9701.009001244469,10775.407166562463
2024-04-17,9701.009001244469,10753.234243780218
2024-04-18,9701.009001244469,10659.376250474732
2024-04-19,9701.009001244469,10757.539933564665
2024-04-22,9701.009001244469,10885.195686505578
2024-04-23,9701.009001244469,10880.029384329062
2024-04-24,9701.009001244469,10838.69699604887
2024-04-25,9701.009001244469,10941.381850499276
2024-04-26,9701.009001244469,10980.13043073519
2024-04-29,9701.009001244469,10806.191468913597
2024-04-30,9701.009001244469,10771.10213373404
2024-05-01,9701.009001244469,10871.848967912232
2024-05-02,9701.009001244469,11006.609043301876
2024-05-03,9701.009001244469,11120.272289877377
2024-05-06,9701.009001244469,11132.542914502626
2024-05-07,9701.009001244469,11133.619008470725
2024-05-08,9701.009001244469,11197.769450349202
2024-05-09,9701.009001244469,11212.193576822696
2024-05-10,9701.009001244469,11213.699320030806
2024-05-13,9701.009001244469,11265.149488044024
2024-05-14,9701.009001244469,11404.646216370176
2024-05-15,9701.009001244469,11381.18106108778
2024-05-16,9701.009001244469,11397.541893921441
2024-05-17,9701.009001244469,11410.67313093876
2024-05-20,9701.009001244469,11438.658143669581
2024-05-21,9701.009001244469,11405.722310338273
2024-05-22,9701.009001244469,11322.412402961847
2024-05-23,9701.009001244469,11397.326412345412
2024-05-24,9701.009001244469,11405.291347186216
2024-05-28,9701.009001244469,11325.425203290113
2024-05-29,9701.009001244469,11250.29571233052
2024-05-30,9701.009001244469,11352.765085204897
2024-05-31,9701.009001244469,11362.02159558983
2024-06-03,9701.009001244469,11374.723183367134
2024-06-04,9701.009001244469,11509.912907996792
2024-06-05,9701.009001244469,11509.697426420762
2024-06-06,9701.009001244469,11495.705577011375
